17	1158	1	0.727004	0.00815877	0.00660291	0.0394657	0.0985504	0.120219	0.990551	0.009449	0.673611	0.326389	95.6945	0.209584	0.488302	1.30658	0.918891	0.876678	-0.00958996	0.0651257	0.0529462	0.118443	0.14696	0.0931297	0.107092	0.071015	0.172814	0.208644	0.122918	0.0765129	0.0947954	0.106125	0.0653925	0.0596684	0.0788255	0.137287	0.231514	0.14173	0.101807	0.0970272	0.224203	0.158245	0.164283	0.14981	0.267953	0.307053	0.246299	0.177552	0.18412	0.213131	0.224158	0.270972	0.287929	0.861279	
17	1241	47	0.799805	0.0139747	0.00454989	0.00877478	0.0701982	0.102697	0.989925	0.0100747	0.109522	0.890478	78.3548	0.176669	0.539847	0.732871	0.106584	0.518058	0.987046	0.0178399	0.00745744	0.0255339	0.122972	0.136276	0.159255	0.218716	0.31477	0.19846	0.157033	0.127123	0.122363	0.130633	0.0572542	0.0608216	0.0593718	0.146437	0.108209	0.075754	0.0567543	0.0856538	0.245284	0.192581	0.220076	0.269318	0.379662	0.283235	0.227445	0.179605	0.205057	0.221546	0.295948	0.250548	0.334024	0.623039	
17	1283	8	0.300139	0.0805929	0.0171376	0.0555813	0.296897	0.249653	0.324687	0.675313	0.999074	0.000926355	186.865	0.57054	0.0820797	0.046043	0.673824	0.669303	-0.000419435	0.036139	2.17211e-05	0.0361728	0.4	0.4	0.167754	0.0418196	0.00384935	0.0119162	0.0287247	0.0124009	0.0142302	0.0383266	0.0925391	0.0552739	0.0266421	0.027457	0.0194343	0.0547839	0.0626344	0.114682	0.4	0.4	0.223028	0.0684617	0.0313063	0.0313505	0.0835086	0.0750352	0.128912	0.189185	0.17613	0.191021	0.184925	1.22058	
17	1289	47	0.661791	0.00234055	0.000585138	0.017993	0.17715	0.14014	0.996928	0.00307197	0.00950848	0.990492	113.817	0.122202	0.600042	0.766507	0.0714834	0.468875	0.999408	0.0196479	0.00790027	0.0276631	0.141689	0.112229	0.101891	0.0917118	0.158314	0.156433	0.16881	0.183098	0.180568	0.171352	0.116396	0.0976726	0.0976281	0.172548	0.0903353	0.080427	0.0935745	0.11815	0.28708	0.222675	0.193097	0.184577	0.296798	0.239355	0.239717	0.256486	0.272929	0.271093	0.265269	0.280031	0.283302	0.93458	
17	1416	1	0.790369	0.00135528	0.000183528	0.000945873	0.0295338	0.177612	0.997586	0.00241409	0.0111528	0.988847	89.9707	0.196677	0.763222	1.63052	1.24055	0.754682	0.00983536	0.145137	0.0376168	0.182783	0.209233	0.132185	0.118152	0.114806	0.195009	0.16399	0.106827	0.113138	0.13434	0.225812	0.142627	0.125861	0.123094	0.206681	0.164565	0.106163	0.111957	0.131695	0.356244	0.269978	0.241484	0.235206	0.349171	0.30751	0.211728	0.223445	0.260967	0.298831	0.310149	0.309749	0.31923	0.710094	
17	1442	8	0.34181	0.0153755	0.00827913	0.0260201	0.228267	0.380248	0.95683	0.0431697	0.999409	0.000591366	201.826	0.167102	0.343512	0.304128	0.0419961	0.471365	0.993524	0.00424469	0.000420152	0.00468407	0.218847	0.144884	0.119509	0.0929184	0.132644	0.0645445	0.0470723	0.058871	0.0987226	0.222711	0.0644626	0.0277577	0.0389964	0.0475205	0.100029	0.0791987	0.0820783	0.136589	0.345767	0.19887	0.147157	0.131915	0.178799	0.16236	0.126271	0.140949	0.224008	0.203456	0.181712	0.241712	0.210966	0.813028	
17	1452	65	0.854205	0	0	0	0.00411269	0.141682	0.902941	0.0970594	0.994654	0.00534649	67.2973	0.319829	0.32794	0.767544	0.186894	0.284961	0.0413565	0.0410889	0.0016909	0.0427937	0.0744986	0.123266	0.0618934	0.0488105	0.12063	0.215085	0.043774	0.0477767	0.102817	0.211741	0.217344	0.379092	0.295007	0.288324	0.14083	0.0876756	0.0983044	0.0800726	0.281379	0.327748	0.395491	0.340759	0.33311	0.311098	0.13145	0.146081	0.18289	0.322712	0.309074	0.317862	0.293407	0.991984	
17	1479	55	0.922661	0	0	0	0.00117536	0.0761636	0.341561	0.658439	1	0	44.8651	0.59183	0.214933	0.608768	0.334951	0.0997002	-0.0883927	0.0225198	0.00264518	0.0251774	0.188102	0.0965741	0.106515	0.0996151	0.172612	0.118524	0.100254	0.11525	0.136123	0.257505	0.198901	0.19177	0.215466	0.275184	0.134857	0.119756	0.093669	0.106592	0.363266	0.287065	0.295195	0.302277	0.376043	0.251113	0.22001	0.206618	0.242086	0.328576	0.317063	0.327541	0.312454	0.869268	
17	1481	8	0.766458	0.0301581	0.00294226	0.00257448	0.0452372	0.15263	0.697683	0.302317	1	0	88.3375	0.406119	0.166135	0.360211	0.0331831	0.189737	0.9994	0.00112068	0.00305005	0.00418658	0.106232	0.27566	0.126969	0.265417	0.333027	0.294661	0.105893	0.113402	0.10182	0.129021	0.0671834	0.109427	0.119169	0.274971	0.199541	0.0812534	0.110999	0.120902	0.235253	0.342844	0.236397	0.375867	0.4	0.4	0.187147	0.224401	0.222721	0.391193	0.338342	0.3597	0.294582	0.650163	
17	1536	1	0.968744	0.00340613	0.000601082	0.000500902	0.0010018	0.0257463	0.989181	0.0108195	0.00941695	0.990583	39.1108	0.252912	0.756804	0.38973	0.430189	1.06681	0.0227707	0.00397442	0.0102856	0.0142863	0.189861	0.134378	0.100322	0.0964807	0.107128	0.19359	0.126392	0.119612	0.141724	0.198712	0.150359	0.136164	0.122696	0.238023	0.189575	0.157793	0.116389	0.131707	0.321407	0.283441	0.235088	0.219177	0.32423	0.330967	0.268433	0.236	0.26483	0.301981	0.318639	0.304942	0.324076	0.254983	
17	1539	8	0.958326	0.00356189	0.000178094	0.000356189	0.00249332	0.0350846	0.999288	0.000712378	0	1	41.3221	0.210541	0.894188	0.16496	0.192884	1.19932	-0.00295431	0.0012334	0.00177116	0.0030102	0.113692	0.0851735	0.075085	0.11443	0.254085	0.21972	0.121649	0.109684	0.10489	0.14373	0.116547	0.110501	0.15383	0.305025	0.20125	0.107654	0.0807455	0.0840387	0.251473	0.201487	0.185552	0.261001	0.389835	0.345463	0.22848	0.187642	0.18848	0.298269	0.303472	0.284996	0.292578	0.810366	
17	1542	33	0.343164	0.0995246	0.0474514	0.066115	0.225284	0.218461	0.992869	0.00713091	8.80359e-05	0.999912	170.478	0.140942	0.838269	0.384343	0.594409	0.994852	0.0179591	0.020445	0.0080724	0.0285459	0.00497828	0.00536852	0.0135322	0.0714647	0.390253	0.0966024	0.0134892	0.00694244	0.00612339	0.00556629	0.00772448	0.0183102	0.0753639	0.385589	0.0720267	0.00974854	0.00649964	0.00621547	0.0105446	0.013093	0.0318424	0.139391	0.4	0.167593	0.0232377	0.0134421	0.0123389	0.146377	0.140598	0.141306	0.135419	0.863177	
17	1543	1	0.977929	0.00113186	0	0	0	0.0209394	1	0	0	1	35.1019	0.191093	0.948167	0.142456	0.18647	1.19992	0.0500275	0.00129144	0.00143653	0.00273071	0.222762	0.116313	0.113686	0.100706	0.23265	0.147268	0.105457	0.0823174	0.118505	0.208645	0.134352	0.114639	0.112089	0.145102	0.15883	0.114118	0.119315	0.123661	0.382652	0.249053	0.228325	0.212796	0.351562	0.297898	0.218516	0.201632	0.242078	0.285593	0.294696	0.292601	0.291664	0.794041	
17	1549	1	0.902256	0.00250627	0.00150376	0.00100251	0.0210526	0.0716792	0.296241	0.703759	0.988972	0.0110276	55.8792	0.598128	0.392746	0.151491	0.368081	0.93028	0.023125	0.00890365	0.000796938	0.00972295	0.248771	0.132493	0.148219	0.0673197	0.180713	0.139985	0.0590581	0.0456856	0.0790261	0.0700996	0.0221594	0.0692244	0.0429573	0.057789	0.167976	0.214529	0.334348	0.159671	0.31887	0.154652	0.217443	0.110277	0.238502	0.307961	0.273587	0.37203	0.238697	0.275718	0.29257	0.202279	0.285381	0.329553	
17	1561	8	0.6779	0.0922153	0.0117555	0.0208986	0.0760188	0.121212	0.418234	0.581766	0.978579	0.0214211	95.7975	0.568669	0.18487	0.562173	0.0743633	0.850302	0.983348	0.00376261	0.00602552	0.00981282	0.0960591	0.0545431	0.0789201	0.117938	0.244538	0.252481	0.175073	0.123081	0.111329	0.104257	0.0760855	0.0772614	0.0786872	0.147311	0.118932	0.0693721	0.0640015	0.0565259	0.193974	0.130289	0.155562	0.179062	0.323404	0.321212	0.227673	0.186266	0.165212	0.228347	0.265923	0.206567	0.263833	0.659235	
17	1593	4	0.532783	0.0303951	0.0529744	0.276379	0.0518888	0.0555797	0.443769	0.556231	0.882545	0.117455	115.319	0.577244	0.380269	0.282251	0.514907	0.540847	0.0119632	0.0125562	0.00355217	0.0161676	0.259852	0.136924	0.0604239	0.0614976	0.0691787	0.0561355	0.0354711	0.0417494	0.0759203	0.270903	0.168254	0.0903697	0.0630706	0.0950147	0.0429022	0.0394356	0.0452045	0.0552144	0.337461	0.254185	0.14509	0.122357	0.145737	0.0985909	0.0749067	0.0869539	0.12953	0.164794	0.178612	0.210066	0.232598	0.347734	
17	1604	84	0.950989	0.00580868	0.000726085	0.00308586	0.00544563	0.0339445	0.0660737	0.933926	0.897622	0.102378	45.1244	0.756531	0.42352	0.496497	0.213984	0.712174	-0.0104775	0.015577	0.00298325	0.0185681	0.154795	0.116202	0.14908	0.157496	0.128307	0.138518	0.132878	0.104444	0.142665	0.217296	0.152616	0.149887	0.188312	0.234348	0.1273	0.0672623	0.0646716	0.0745481	0.30909	0.259908	0.274425	0.291068	0.313016	0.243833	0.20014	0.169115	0.215727	0.288256	0.295509	0.286985	0.308043	0.718235	
17	1662	8	0.644574	0.000242777	0	0.000242777	0.02622	0.328721	0.999272	0.000728332	0	1	131.064	0.156452	0.640315	0.470093	0.105177	0.631838	-0.0869479	0.0150894	0.000605094	0.0157199	0.13523	0.116667	0.129007	0.123819	0.256968	0.136155	0.0946864	0.0856142	0.0998736	0.169594	0.0868837	0.0701543	0.131111	0.281063	0.143464	0.0798018	0.0667695	0.0845842	0.275503	0.202946	0.199161	0.253208	0.373134	0.268326	0.174488	0.152229	0.182155	0.27565	0.26373	0.281412	0.259396	0.45432	
17	1672	3	0.574341	0.0701648	0.00865669	0.0240527	0.132508	0.190276	0.700167	0.299833	0.908915	0.0910851	128.511	0.406209	0.288731	1.54586	0.0806093	0.618968	0.999906	0.114708	0.0236245	0.13842	0.191839	0.126136	0.119918	0.109584	0.185215	0.168087	0.103271	0.107004	0.123467	0.182037	0.123267	0.112384	0.111424	0.19638	0.16644	0.107986	0.104976	0.127554	0.318385	0.242154	0.227623	0.213326	0.330301	0.299338	0.209214	0.209389	0.243432	0.286948	0.289825	0.290051	0.296105	1.77042	
17	1694	5	0.484444	0.00277778	0.00111111	0.00333333	0.0105556	0.497778	0.06	0.94	0.996667	0.00333333	182.343	0.757962	0.261702	0.164003	0.0760463	0.759755	0.763913	0.000867838	0.000470832	0.00134606	0.27655	0.115625	0.0622187	0.0571611	0.0859318	0.126162	0.0927203	0.11096	0.136559	0.32367	0.141925	0.162827	0.11283	0.195309	0.190246	0.125268	0.11582	0.154985	0.399704	0.257551	0.225046	0.169991	0.281241	0.311323	0.210148	0.226779	0.286659	0.312862	0.295272	0.31363	0.297639	1.02008	
17	1705	5	0.327905	0.000651381	0.000130276	0.00208442	0.00977071	0.659458	0.00390829	0.996092	0.998567	0.00143304	233.071	0.90897	0.262205	0.326228	0.364038	0.580071	0.306885	0.0023111	0.00392422	0.0062498	0.269648	0.118212	0.125778	0.0995577	0.198544	0.147002	0.0765009	0.105723	0.105759	0.275381	0.108696	0.125715	0.0997005	0.206906	0.140293	0.0903656	0.109623	0.115152	0.383628	0.226908	0.247317	0.198841	0.34801	0.275991	0.166867	0.211453	0.210576	0.28947	0.277825	0.313847	0.306105	1.04552	
17	1710	10	0.891133	0.00251056	0.000912929	0	0.00365172	0.101792	0.00479288	0.995207	1	0	50.5763	0.912695	0.179142	0.598446	0.674732	0.221662	-0.00571064	0.0362749	0.00464273	0.0409258	0.250961	0.0609634	0.112071	0.0792693	0.247455	0.141351	0.0833428	0.126812	0.0669701	0.271276	0.0777371	0.137003	0.0826624	0.263412	0.105805	0.0736382	0.107605	0.055477	0.375141	0.138301	0.24805	0.161821	0.386536	0.242456	0.156948	0.234175	0.12244	0.274323	0.287677	0.264483	0.27839	0.656883	
17	1716	5	0.141961	0.0269517	0.00836431	0.0606413	0.599907	0.162175	0.742565	0.257435	1	0	232.316	0.390672	0.194249	0.373856	0.0908151	0.770572	0.851567	0.00625565	0.000955577	0.0072654	0.0951819	0.100838	0.0984734	0.0628682	0.208129	0.139482	0.0905411	0.109343	0.13037	0.124551	0.14747	0.175763	0.171246	0.318609	0.191949	0.123212	0.126612	0.0673285	0.219733	0.248308	0.274236	0.229466	0.392862	0.312529	0.213753	0.235955	0.197698	0.29312	0.302694	0.306109	0.268077	1.17538	
17	1720	4	0.935736	0.00960961	0.0024024	0	0.0036036	0.0486486	0.0780781	0.921922	0.834234	0.165766	45.5523	0.774217	0.431874	0.412565	0.0403787	0.278857	0.999535	0.00510993	0.00167458	0.00680396	0.226084	0.0659655	0.048335	0.0502982	0.105516	0.155334	0.106781	0.154754	0.133297	0.191603	0.069482	0.0464343	0.0557554	0.0650271	0.130585	0.0980754	0.199559	0.18105	0.369338	0.135447	0.0947693	0.106054	0.167985	0.273583	0.204856	0.287425	0.283604	0.20542	0.258016	0.250237	0.268696	0.498578	
17	1740	5	0.185053	0.0653915	0.0106762	0.0524911	0.511566	0.174822	0.52758	0.47242	1	0	215.493	0.484124	0.143355	0.170905	0.0875687	0.729435	0.790157	0.000380842	0.00105757	0.00144431	0.174673	0.050539	0.0738838	0.120457	0.138082	0.183565	0.1594	0.0510306	0.153147	0.394367	0.130028	0.160604	0.130044	0.146587	0.122324	0.0551141	0.148066	0.115749	0.4	0.180567	0.234487	0.250501	0.284669	0.305889	0.214514	0.199096	0.268896	0.30145	0.288716	0.302487	0.289458	1.12049	
17	1754	8	0.811676	0.00282486	0	0.00125549	0.0106717	0.173572	0.0671689	0.932831	0.993409	0.00659134	76.8055	0.84387	0.229266	0.45035	0.126944	0.520625	0.185974	0.016084	0.000304044	0.0164056	0.108091	0.0597373	0.0592947	0.072141	0.174444	0.239433	0.182019	0.143373	0.0762503	0.100867	0.0305546	0.0388604	0.0429458	0.188083	0.217379	0.144649	0.0883709	0.0574286	0.190364	0.0899012	0.0981551	0.115087	0.311979	0.346703	0.28791	0.216191	0.131906	0.256634	0.207044	0.273027	0.217372	0.99578	
17	1776	8	0.856567	0.00402901	0	0	0.0136986	0.125705	0.448832	0.551168	1	0	72.1899	0.535981	0.330884	0.486793	0.105429	-0.0231516	0.0868564	0.016223	0.000407731	0.0166883	0.109436	0.0965281	0.0592633	0.022147	0.0382322	0.06234	0.0683765	0.056505	0.107439	0.0556595	0.119461	0.181487	0.274207	0.340436	0.203478	0.148709	0.059743	0.0948959	0.165096	0.215989	0.24075	0.296354	0.378495	0.265818	0.217086	0.116248	0.202334	0.261672	0.25151	0.237844	0.238133	0.672956	
17	1784	8	0.808289	0.00416763	0.000231535	0.000694605	0.0138921	0.172725	0.0231535	0.976847	1	0	77.8287	0.829948	0.208555	0.933396	0.066669	-0.0891559	0.991487	0.0630919	0.00195013	0.0651191	0.324271	0.0463382	0.20592	0.0709711	0.303363	0.17422	0.076767	0.181695	0.0933039	0.267775	0.10597	0.168637	0.0207863	0.174956	0.200251	0.0448381	0.158668	0.0937491	0.4	0.152308	0.35399	0.0917574	0.398147	0.3416	0.121605	0.312344	0.187053	0.338168	0.302775	0.323381	0.314338	0.918154	
17	1830	1	0.981774	0.00120198	0.000174833	0.000305957	0.000830456	0.0157131	0.995301	0.00469863	0.00264435	0.997356	34.9698	0.244016	0.851058	0.953763	1.39396	0.734334	0.0166213	0.11328	0.0372209	0.150692	0.240018	0.150866	0.102448	0.106102	0.197783	0.151302	0.111228	0.103014	0.129833	0.212662	0.150183	0.117811	0.116371	0.19924	0.150304	0.11889	0.117982	0.143097	0.358793	0.289304	0.21852	0.222402	0.335361	0.281246	0.227494	0.219295	0.266314	0.303248	0.306759	0.30764	0.317012	1.15899	
17	1833	8	0.0565584	0.00842359	0.0120337	0.108303	0.569194	0.245487	1	0	0	1	259.099	0.103383	0.773416	0.145009	0.0958101	1.23968	-0.00605374	0.00101145	0.000492428	0.00153685	0.134016	0.105947	0.0654701	0.166259	0.262351	0.279125	0.114997	0.0464938	0.0875677	0.126288	0.035503	0.0267746	0.0841617	0.12389	0.208863	0.120495	0.14727	0.0339559	0.260304	0.14145	0.0922448	0.250421	0.377782	0.399265	0.235492	0.193763	0.121524	0.267741	0.284205	0.208028	0.262695	0.606405	
17	1836	8	0.188999	0.0239774	0.0112835	0.090268	0.35402	0.331453	1	0	0	1	230.958	0.0968331	0.806542	0.102001	0.0768567	1.23498	0.371758	0.000333663	0.000319828	0.000660173	0.0107653	0.0155111	0.0249184	0.0495149	0.243237	0.125991	0.047278	0.0215812	0.00221731	0.0172841	0.00605544	0.01672	0.0584258	0.4	0.348187	0.0124672	0.00226802	0.0100624	0.0280494	0.0215665	0.0416385	0.107941	0.4	0.396124	0.0597452	0.0238492	0.0122797	0.153881	0.168338	0.158148	0.185479	0.688636	
17	1838	1	0.769284	0.0111693	0.00244328	0.0146597	0.0478185	0.154625	0.512158	0.487842	0.300175	0.699825	88.6645	0.453494	0.577247	0.487269	0.308877	1.09585	0.00973267	0.0155555	0.0048376	0.0204326	0.119753	0.105117	0.0543953	0.0632405	0.0893071	0.130426	0.0743139	0.0626315	0.103141	0.132252	0.0852153	0.0783046	0.0862969	0.252133	0.295814	0.155446	0.100673	0.151366	0.230567	0.189987	0.1327	0.149537	0.329008	0.389785	0.22976	0.163305	0.236996	0.244076	0.244644	0.268481	0.251512	0.852946	
17	1840	1	0.987412	0.00270785	0.000329333	0.000951405	0.000914813	0.00768443	0.994694	0.00530591	0.00680621	0.993194	34.7972	0.25403	0.835814	0.54452	0.680871	0.976181	0.0331181	0.0246594	0.0119089	0.0365834	0.228955	0.145137	0.123617	0.113719	0.19489	0.149285	0.103828	0.0981447	0.123423	0.198004	0.137138	0.119631	0.11943	0.199248	0.18127	0.131317	0.137947	0.160419	0.357131	0.272171	0.241783	0.231994	0.347821	0.309529	0.232473	0.234696	0.274481	0.312869	0.320657	0.3068	0.316144	1.12824	
17	1841	8	0.995427	0.00152439	0	0	0	0.00304878	0.998476	0.00152439	0	1	34.3879	0.267855	0.883068	0.0507209	0.658431	1.00238	0.0379732	0.0304209	1.90337e-05	0.030447	0.4	0.219982	0.119837	0.150992	0.310299	0.151379	0.0519615	0.0357413	0.0978863	0.0876585	0.0988316	0.0533967	0.0586952	0.126045	0.0670813	0.0536458	0.0922025	0.208763	0.4	0.318813	0.173234	0.209687	0.385821	0.218461	0.105607	0.127944	0.306649	0.314347	0.317012	0.241592	0.251055	1.14715	
17	1918	8	0.0551471	0.0514706	0.0992647	0.621324	0.150735	0.0220588	0.371324	0.628676	0.768382	0.231618	202.512	0.527124	0.396756	0.0697487	0.0804539	0.678114	-0.0817146	0.000344892	0.000136135	0.000494566	0.148398	0.16822	0.102587	0.032931	0.0301826	0.0519359	0.0380926	0.119033	0.265348	0.188307	0.124029	0.128038	0.227184	0.206048	0.166717	0.0236453	0.0718149	0.0515851	0.335816	0.29225	0.230625	0.260115	0.236231	0.218652	0.0617379	0.190848	0.316933	0.273437	0.230813	0.302848	0.203629	0.620671	
17	1946	8	0.450331	0.0430464	0.00662252	0.0298013	0.228477	0.241722	0.215232	0.784768	1	0	161.496	0.657452	0.0825867	0.146837	0.0309394	0.616553	0.991277	0.000998473	0.00019205	0.00121889	0.193015	0.0625515	0.183574	0.0481854	0.218708	0.371649	0.286717	0.147382	0.184382	0.173094	0.119194	0.0312701	0.104544	0.108948	0.0334726	0.030413	0.0604843	0.151866	0.347055	0.181745	0.214844	0.152729	0.325302	0.385094	0.31713	0.207867	0.331209	0.229	0.335302	0.256703	0.361949	0.993128	
17	1989	30	0.0220994	0.00828729	0.00276243	0.436464	0.486188	0.0441989	0.198895	0.801105	0.972376	0.0276243	239.835	0.637637	0.293956	0.069075	0.0891532	0.670826	-6.09484e-05	0.000481245	0.000248757	0.000735849	0.0764974	0.0444534	0.0351775	0.0929167	0.280772	0.183006	0.136595	0.0598305	0.0205606	0.0712816	0.0737342	0.0858373	0.101538	0.216038	0.368354	0.4	0.296277	0.13299	0.147779	0.118188	0.121015	0.194455	0.4	0.4	0.4	0.356107	0.153551	0.294762	0.32398	0.31088	0.331778	1.56689	
17	2002	30	0.0638298	0.930091	0.00607903	0	0	0	0.130699	0.869301	0.0243161	0.975684	66.5568	0.632592	0.63147	0.0457042	0.0799851	0.667629	-0.0169451	0.000359115	8.54572e-05	0.000449244	0.0921666	0.0939914	0.0323167	0.0495431	0.0700356	0.128062	0.0920523	0.0524835	0.179777	0.27379	0.4	0.281982	0.157196	0.133711	0.0580989	0.0543882	0.108983	0.0641448	0.345434	0.4	0.310789	0.206739	0.203747	0.186161	0.14644	0.161467	0.243922	0.255823	0.248641	0.244827	0.34564	1.63261	
17	2035	8	0.893654	0.00857633	0	0	0.00343053	0.0943396	0.339623	0.660377	0.83705	0.16295	58.7873	0.562144	0.454261	0.081351	0.167163	0.397552	0.035922	0.00133026	0.000280577	0.00161819	0.4	0.148512	0.0332609	0.0178945	0.0172658	0.0550202	0.0380229	0.0694508	0.0577822	0.0472022	0.113848	0.10182	0.0299901	0.137338	0.0736743	0.0788237	0.0353863	0.294847	0.4	0.26236	0.135081	0.0478846	0.154604	0.128694	0.116847	0.104837	0.352629	0.197281	0.196864	0.205586	0.225284	1.43647	
17	2044	8	0.641667	0.0708333	0	0.0333333	0.108333	0.145833	0.233333	0.766667	0.954167	0.0458333	106.655	0.722152	0.22384	0.154088	0.0153727	0.603314	0.648443	0.00143729	4.60233e-06	0.00144597	0.13403	0.0021207	0.0430731	0.0285054	0.159381	0.279158	0.4	0.365279	0.149297	0.138831	0.0240056	0.0769462	0.0697476	0.216946	0.159607	0.099664	0.0948249	0.0311107	0.272861	0.0261263	0.120019	0.098253	0.369986	0.395014	0.4	0.4	0.180407	0.309036	0.32018	0.277269	0.259064	1.769	
17	2074	8	0.900169	0	0	0	0.00846024	0.0913706	0.749577	0.250423	1	0	58.4257	0.408861	0.396872	0.365122	0.0576453	-0.0100389	0.182921	0.0116549	0.000125289	0.0117923	0.101958	0.0962001	0.0177907	0.150942	0.207815	0.151365	0.0652146	0.129243	0.109412	0.0790021	0.0950981	0.0430643	0.0574694	0.060796	0.162956	0.0770998	0.0594136	0.0422488	0.18096	0.191298	0.060855	0.208412	0.268611	0.314321	0.142314	0.188656	0.151661	0.240405	0.174737	0.226513	0.163066	0.874181	
17	2092	8	0.363261	0.0629515	0.0113519	0.301342	0.115583	0.145511	0.534572	0.465428	0.262126	0.737874	162.551	0.463984	0.58021	0.107106	0.145041	0.347544	-0.00938073	0.000725792	0.000551941	0.00128941	0.0466964	0.0823317	0.218219	0.237496	0.186893	0.05942	0.0267641	0.0247997	0.0252919	0.0945005	0.17135	0.184427	0.260298	0.217093	0.0545237	0.027198	0.0298463	0.0448272	0.126909	0.24353	0.323951	0.342227	0.279572	0.113944	0.0539621	0.0546459	0.0701191	0.256441	0.225701	0.24147	0.215405	1.53375	
17	2116	2	0.995625	0.000729217	0.000486145	0.000486145	0.000486145	0.00218765	0.10598	0.89402	0.00559067	0.994409	33.6013	0.65398	0.691748	0.746247	0.0485318	-0.0988486	0.999754	0.0330743	0.00108548	0.034189	0.0777087	0.269055	0.104803	0.22378	0.279749	0.173658	0.0554543	0.0599695	0.0956581	0.140577	0.0480659	0.0859123	0.305746	0.310842	0.24302	0.141179	0.0691976	0.0741712	0.218286	0.317121	0.190715	0.4	0.4	0.391518	0.196634	0.129167	0.169829	0.339063	0.300367	0.363621	0.297328	0.915333	
17	2119	8	0.877717	0	0	0	0.000905797	0.121377	0.0117754	0.988225	1	0	58.7431	0.841966	0.266389	0.386572	0.026162	-0.0939784	0.999864	0.00878833	0.0004859	0.00929618	0.231029	0.0341765	0.125696	0.0655302	0.127648	0.254704	0.165379	0.102977	0.274911	0.352387	0.146033	0.164555	0.0475895	0.28738	0.120019	0.146772	0.132017	0.166411	0.4	0.18021	0.290251	0.11312	0.395599	0.367049	0.31215	0.234994	0.4	0.398348	0.328873	0.335305	0.325847	0.864582	
18	4	1	0.960985	0.00046117	0	0.00221361	0.00230585	0.0340343	0.979524	0.0204759	0.00147574	0.998524	39.3531	0.302758	0.662654	0.665709	0.783421	0.869651	-0.0123321	0.0282211	0.0171147	0.045525	0.391877	0.174455	0.0681397	0.16475	0.199973	0.0744797	0.0821322	0.104676	0.167694	0.257615	0.327959	0.207936	0.14558	0.185764	0.269529	0.0264353	0.0628104	0.215948	0.4	0.4	0.276076	0.31033	0.38225	0.344009	0.108567	0.167487	0.380717	0.344534	0.367028	0.369717	0.393146	0.399987	
18	14	72	0.321209	0.0536814	0.026694	0.278674	0.276621	0.0431212	0.982693	0.0173071	0.00850689	0.991493	151.632	0.1336	0.898942	0.451128	0.807796	0.967385	-0.013787	0.0342836	0.00590059	0.040555	0.317387	0.0272408	0.0131384	0.00343187	0.0219979	0.0175692	0.0145418	0.0315957	0.4	0.4	0.08071	0.0287188	0.0136606	0.0126677	0.0293546	0.0319084	0.0236033	0.15381	0.4	0.107951	0.0418572	0.0170925	0.0346657	0.0469238	0.0464503	0.055199	0.4	0.184844	0.191764	0.198239	0.189452	0.578892	
18	36	4	0.027897	0.00858369	0.00901288	0.358798	0.537768	0.0579399	0.9	0.1	0.539914	0.460086	240.189	0.308203	0.513364	0.0842327	0.871678	0.892704	-0.0193934	0.0600584	0.000111437	0.0601971	0.4	0.0374659	0.00610308	0.00694705	0.0137657	0.000187556	0	0.00164954	0.00784136	0.353062	0.013532	0.00969523	0.00435327	0.00449409	0.00627122	0.00360756	0.0190352	0.0906513	0.4	0.0509979	0.0157983	0.0113003	0.0182598	0.00645877	0.00360756	0.0206847	0.0984927	0.112152	0.115298	0.116702	0.11719	1.0656	
18	46	74	0.0091638	0	0	0	0.832188	0.158648	0.991982	0.00801833	0.571592	0.428408	278.99	0.35234	0.493506	0.284583	0.592939	0.978611	-0.0301827	0.026438	0.000792378	0.0276524	0.267435	0.114664	0.00374844	0.0365945	0.200898	0.15413	0.107435	0.147977	0.236703	0.367504	0.0369212	0.0479548	0.0559285	0.179024	0.111089	0.112668	0.155392	0.297469	0.4	0.151585	0.0517032	0.0925229	0.374059	0.26522	0.220102	0.303369	0.4	0.291923	0.298535	0.344789	0.3062	0.611188	
18	70	74	0.000603136	0.000603136	0.00120627	0.00180941	0.597105	0.398673	0.977684	0.022316	0.372135	0.627865	294.716	0.347079	0.523453	0.172123	0.581513	0.87483	0.118754	0.0175568	0.000336907	0.0179585	0.363332	0.0857203	0.0865841	0.132333	0.121566	0.0591424	0.169839	0.0929579	0.140384	0.4	0.138642	0.14637	0.0824405	0.0934025	0.146738	0.172321	0.170232	0.174762	0.4	0.224363	0.232954	0.214773	0.214969	0.205881	0.34216	0.26319	0.315146	0.289387	0.330414	0.330866	0.358302	0.570458	
18	77	1	0.69221	0.00873162	0.00241268	0.0184972	0.0528493	0.225299	0.821691	0.178309	0.903722	0.0962776	111.19	0.353301	0.433917	0.507754	1.12217	0.536412	-0.00948234	0.0657372	0.0125729	0.0786467	0.0399992	0.00991511	0.0360255	0.0333704	0.0820312	0.0871443	0.067859	0.107408	0.0900961	0.0866739	0.108966	0.109753	0.169628	0.382718	0.201329	0.0741086	0.0366011	0.037609	0.126673	0.118881	0.145779	0.202999	0.396055	0.288473	0.141968	0.144009	0.127705	0.193934	0.144645	0.246474	0.245195	0.490531	
