13	2333	33	0.243894	0.0202678	0.0105737	0.101519	0.321227	0.302518	0.996042	0.00395763	0.0108135	0.989186	216.352	0.119984	0.711228	1.7389	0.845116	1.28091	0.0553497	0.171145	0.0378052	0.209437	0.00542192	0.00601359	0.00816269	0.0131006	0.365767	0.248481	0.0136438	0.00798418	0.0072704	0.00506042	0.00544389	0.00670653	0.0205623	0.387239	0.208493	0.0120124	0.00484037	0.00448414	0.0104823	0.0114575	0.0148692	0.0336629	0.4	0.377877	0.0256562	0.0128245	0.0117545	0.154844	0.156566	0.156345	0.15953	0.222486	
13	2409	7	0.0301416	0.0128978	0.00757045	0.212533	0.701528	0.0353288	0.436002	0.563998	0.997056	0.00294406	240.327	0.508677	0.121732	0.30423	0.315579	0.979132	0.164833	0.00236523	0.00489348	0.007289	0.223223	0.132958	0.107041	0.0818422	0.1801	0.148787	0.103664	0.0989121	0.0833663	0.192934	0.149744	0.159476	0.119788	0.208514	0.126823	0.0785628	0.140373	0.146778	0.343296	0.281803	0.255391	0.189282	0.334221	0.269586	0.182227	0.239285	0.228553	0.264961	0.24557	0.330576	0.329325	0.687653	
13	2611	8	0.119015	0.0556324	0.0406864	0.117077	0.392195	0.275394	0.997509	0.002491	0.0132854	0.986715	227.437	0.0596194	0.916117	0.624954	0.0543451	0.801217	0.996555	0.0182115	0.00314297	0.021376	0.047894	0.048985	0.0929032	0.174129	0.242542	0.116468	0.0426125	0.0386721	0.0271638	0.0378269	0.057742	0.0961499	0.198795	0.282966	0.117038	0.0482112	0.0293058	0.0331603	0.0834964	0.106727	0.183723	0.314966	0.357711	0.225067	0.0908237	0.0679778	0.0603241	0.1892	0.220565	0.191648	0.215318	0.831665	
13	2672	11	0.336622	0.155811	0.0301351	0.0522973	0.247027	0.178108	0.614054	0.385946	0.998514	0.00148649	155.037	0.398972	0.0834276	0.639074	0.151157	0.621117	0.949476	0.0258187	0.00168739	0.0275659	0.207572	0.105118	0.124716	0.0973825	0.264407	0.182056	0.119191	0.122142	0.11862	0.191128	0.0739192	0.099521	0.0527941	0.175269	0.0759956	0.0581398	0.0816356	0.075346	0.33542	0.17656	0.215826	0.150171	0.348579	0.253607	0.177331	0.199187	0.187124	0.234634	0.298268	0.228477	0.287464	0.999289	
13	2684	8	0.269316	0.122517	0.0435982	0.203091	0.219647	0.141832	0.908388	0.0916115	0.1766	0.8234	159.304	0.142338	0.848782	0.472152	0.0653603	1.19067	0.974475	0.00611843	0.00352092	0.00965335	0.00458056	0.00366309	0.0124754	0.0235427	0.143467	0.0831322	0.00665744	0.00348496	0.00200762	0.00349003	0.00305482	0.0210283	0.0611844	0.211605	0.0448355	0.00795683	0.00177858	0.00256314	0.00807059	0.00671792	0.0335036	0.0847271	0.303322	0.113352	0.0146143	0.00526354	0.00457075	0.0690938	0.0689706	0.0724143	0.0914564	0.929665	
13	2688	36	0.0517142	0.00881057	0.00689523	0.0543957	0.697568	0.180617	0.971078	0.0289217	0.978548	0.0214518	257.842	0.175135	0.32725	0.434424	0.40829	0.970026	-0.147275	0.00310133	0.0110179	0.014133	0.133136	0.21306	0.208057	0.104314	0.150538	0.160216	0.128717	0.131297	0.100534	0.159586	0.0937132	0.0960655	0.0913931	0.181636	0.141578	0.0723174	0.0861992	0.0967508	0.226056	0.295913	0.243963	0.195707	0.29578	0.285724	0.201034	0.217496	0.174261	0.334746	0.32687	0.229271	0.216482	0.996302	
13	2714	8	0.0847359	0.0301799	0.0116077	0.235636	0.569936	0.0679048	0.493326	0.506674	0.997098	0.00290192	224.586	0.48364	0.123998	0.135975	0.304334	0.995299	0.210578	0.00641057	0.000464336	0.0068943	0.14993	0.0639878	0.00794383	0.0124335	0.030207	0.0122369	0.00403835	0.0277178	0.0383404	0.174036	0.0201984	0.0352767	0.0392032	0.0141382	0.0655098	0.0379944	0.0901694	0.104974	0.227438	0.0841862	0.0432205	0.0516367	0.0443452	0.0777467	0.0420327	0.117887	0.143314	0.276068	0.081314	0.0380518	0.0421835	0.789341	
13	2773	8	0.285183	0.0595164	0.0105394	0.0483571	0.32796	0.268444	0.6584	0.341599	0.9969	0.00309981	197.111	0.420263	0.0918923	0.16563	0.234245	0.942618	0.0446958	0.00351942	0.000702662	0.00424861	0.163003	0.0790253	0.114725	0.147933	0.154915	0.158093	0.0538069	0.0887906	0.0971132	0.237084	0.07989	0.0726493	0.147621	0.278562	0.0307173	0.137943	0.0150941	0.0290912	0.336341	0.158915	0.187375	0.278851	0.34842	0.18881	0.19175	0.103885	0.126204	0.253957	0.157197	0.323926	0.248287	0.807036	
13	2851	8	0.158967	0.0417288	0.0268256	0.0491803	0.265276	0.458023	0.965723	0.0342772	0.0283159	0.971684	240.417	0.0926385	0.878844	0.34129	0.046979	0.827512	0.977426	0.00321242	0.00173564	0.0049576	0.0431084	0.0614292	0.104373	0.208774	0.187231	0.0776325	0.0325296	0.022544	0.0472689	0.0801913	0.0884599	0.14544	0.22169	0.244793	0.0698057	0.0273653	0.0112274	0.0184701	0.121562	0.149889	0.24107	0.318557	0.315631	0.147438	0.0598949	0.0337714	0.065739	0.145963	0.215282	0.177918	0.258603	1.15948	
13	2926	1	0.28341	0.00748848	0.000576037	0.0138249	0.277074	0.417627	1	0	0.0794931	0.920507	222.084	0.110573	0.647012	0.248666	0.35263	1.52478	0.0951101	0.00676448	0.00209689	0.00890449	0.00242256	0.0145085	0.0143231	0.046598	0.4	0.272584	0.0318475	0.0109186	0.0297825	0.00493069	0	0	0.0389642	0.378824	0.278255	0.0369091	0	0	0.00735325	0.0145085	0.0143231	0.0855621	0.4	0.4	0.0687566	0.0109186	0.0297825	0.190382	0.188273	0.182197	0.174941	0.153237	
13	3040	8	0.647059	0.0802862	0.00278219	0.00914149	0.0878378	0.172893	0.50159	0.49841	1	0	109.02	0.497709	0.0802649	0.516173	0.413091	0.421984	0.0546237	0.0230438	0.00290031	0.0259521	0.354467	0.226267	0.217184	0.130269	0.216661	0.059294	0.112812	0.14546	0.12508	0.139268	0.122412	0.0871497	0.100894	0.130483	0.168181	0.133034	0.105627	0.18627	0.399433	0.328959	0.304334	0.231163	0.296013	0.227475	0.245846	0.251087	0.274903	0.311687	0.315673	0.323222	0.350866	0.727638	
13	3184	8	0.773277	0.000217794	0.00152456	0.0034847	0.00882065	0.212676	0.992922	0.0070783	0.0188392	0.981161	86.7397	0.166675	0.578011	0.649494	0.704437	0.539154	0.0075127	0.036216	0.0103151	0.0466884	0.187456	0.102344	0.077441	0.0623843	0.159272	0.079905	0.0586582	0.103761	0.076422	0.18493	0.116156	0.0877019	0.13735	0.319598	0.192492	0.076945	0.0953942	0.115128	0.291008	0.218144	0.165143	0.187241	0.4	0.256315	0.135603	0.199156	0.18972	0.258147	0.26032	0.267707	0.266622	0.528613	
13	3328	8	0.142487	0.0362694	0.00310881	0.23886	0.405699	0.173575	0.851295	0.148705	0.458549	0.541451	225.239	0.28365	0.606607	0.585052	0.0492029	0.795201	0.989397	0.0109955	0.00317883	0.0142061	0.00205789	0.00233977	0.00580831	0.0134919	0.33706	0.167143	0.00966099	0.00322363	0.00240435	0.00341552	0.000996306	0.00408343	0.0154859	0.298053	0.177953	0.00893953	0.00228548	0.00203886	0.00547342	0.00333607	0.00989174	0.0289779	0.4	0.335147	0.0186005	0.00550911	0.00444321	0.130584	0.117035	0.131394	0.118994	0.468591	
13	3413	8	0.296432	0.0265325	0.00182983	0.0201281	0.326624	0.328454	0.961116	0.0388838	1	0	208.876	0.198946	0.187995	0.381618	0.0391421	0.583908	0.989796	0.00947398	0.000270406	0.00975111	0.211134	0.166207	0.141963	0.171187	0.28702	0.152141	0.138876	0.100616	0.135925	0.188364	0.117534	0.0787413	0.0624559	0.10974	0.119595	0.0580197	0.101822	0.0890899	0.342727	0.272623	0.220704	0.233643	0.359281	0.271736	0.196896	0.202009	0.225015	0.266705	0.308223	0.272421	0.298356	1.171	
14	3	1	0.217898	0.0170685	0.00499691	0.0219641	0.0869847	0.651088	0.987695	0.0123048	0.0297889	0.970211	248.794	0.0797746	0.857691	1.99669	1.39465	1.06721	0.0363722	0.241775	0.0909689	0.333189	0.167129	0.102929	0.0842846	0.0727341	0.193558	0.114684	0.0749412	0.075673	0.0995601	0.177532	0.113144	0.0975802	0.0962033	0.22844	0.144388	0.0872945	0.0860642	0.109686	0.286012	0.209886	0.177469	0.167303	0.320733	0.237654	0.161693	0.161144	0.203362	0.246705	0.249536	0.249755	0.256118	2.5745	
14	5	1	0.909882	0.0409714	0.00312575	0.00384708	0.00264487	0.0395287	0.962587	0.0374128	0.0332772	0.966723	32.3074	0.119294	0.926401	1.71001	1.66705	0.817982	0.0114812	0.178427	0.0879542	0.266569	0.145296	0.0722441	0.0804406	0.0967434	0.137699	0.0735868	0.0390693	0.0440039	0.05698	0.13464	0.0781614	0.13347	0.122341	0.194719	0.111403	0.0796662	0.0923654	0.105795	0.229058	0.147141	0.199238	0.200789	0.266934	0.17877	0.118663	0.136098	0.154752	0.215034	0.214915	0.204054	0.213868	1.37321	
14	72	7	0.510545	0.056239	0.00307557	0.013181	0.153339	0.26362	0.641037	0.358963	0.997364	0.0026362	149.532	0.437237	0.130515	0.334317	0.312558	0.909898	0.118341	0.00596533	0.00378678	0.00980347	0.167508	0.0508565	0.11894	0.167835	0.372283	0.313849	0.0818586	0.12839	0.0910128	0.177206	0.0628566	0.0303553	0.0401235	0.162356	0.16969	0.0599426	0.166304	0.110751	0.327445	0.113713	0.149296	0.207958	0.4	0.380227	0.141801	0.294694	0.201764	0.225871	0.347844	0.221994	0.369648	1.96456	
14	98	7	0.53272	0.0352761	0.00511247	0.0337423	0.157464	0.235685	0.626278	0.373722	0.984151	0.0158487	145.906	0.454681	0.14637	0.273853	0.273325	0.952847	0.136764	0.000963299	0.00434924	0.00536895	0.047945	0.0714789	0.0643256	0.246454	0.274938	0.244837	0.05982	0.0258265	0.0423251	0.0722322	0.0468988	0.0771774	0.0319089	0.106695	0.0396175	0.0834115	0.0461105	0.0398066	0.120177	0.118378	0.141503	0.252038	0.293609	0.25177	0.143231	0.0719369	0.0821317	0.0677	0.303223	0.0812403	0.312358	1.46932	
14	132	6	0.477351	0.0582399	0.0155306	0.0461605	0.178818	0.2239	0.717429	0.282571	0.967213	0.0327869	151.669	0.400165	0.160013	0.197499	0.358723	0.912563	-0.00765328	0.00739185	0.00245325	0.00986682	0.1619	0.0516053	0.111672	0.216132	0.302204	0.201549	0.12004	0.0999377	0.0553035	0.113756	0.0597464	0.0577207	0.0869583	0.174487	0.173878	0.0388017	0.15588	0.0993174	0.275656	0.111352	0.169393	0.30309	0.376935	0.339349	0.158841	0.255818	0.154621	0.19722	0.329754	0.201871	0.346366	2.73228	
14	187	3	0.20575	0.0142822	0.00439453	0.0165405	0.0656128	0.69342	0.960938	0.0390625	0.127502	0.872498	258.813	0.1551	0.740474	1.17055	0.0644525	0.724722	0.999936	0.0322897	0.0237692	0.0561112	0.0971238	0.0938148	0.100378	0.0962179	0.226323	0.144452	0.0733671	0.0719824	0.0870892	0.130681	0.0843629	0.08635	0.0906911	0.19157	0.132605	0.0424803	0.053626	0.0596137	0.202438	0.169621	0.16572	0.179121	0.318298	0.244513	0.115847	0.124809	0.141547	0.215234	0.229032	0.215621	0.218204	2.67542	
14	201	2	0.942426	0.00382486	0.0011072	0.00161047	0.0126824	0.0383493	0.986009	0.0139909	0.0227479	0.977252	36.1848	0.178058	0.890451	1.61759	0.0844021	0.00501677	0.999913	0.102098	0.0307554	0.132958	0.213254	0.138505	0.116484	0.118694	0.203253	0.122731	0.0881235	0.096481	0.116163	0.19579	0.144378	0.113972	0.118297	0.200792	0.172378	0.106027	0.0881743	0.125487	0.342805	0.272198	0.22601	0.231581	0.354069	0.282552	0.193078	0.183681	0.235426	0.268065	0.277436	0.306933	0.316159	1.73468	
14	259	26	0	0	0	0.602833	0.397167	0	0.000566572	0.999433	0.997734	0.00226629	238.549	0.82011	0.264406	0.205735	0.272347	0.259152	0.0701344	0.00215421	0.00232178	0.00452074	0.210638	0.142481	0.0831104	0.0932234	0.220531	0.154743	0.0298111	0.0271271	0.0657614	0.18477	0.119529	0.0446245	0.0491916	0.205398	0.0979712	0.0526963	0.0364517	0.0998189	0.219575	0.216019	0.127735	0.142415	0.225929	0.211902	0.0825074	0.0635788	0.16558	0.202889	0.215397	0.234651	0.25115	2.18269	
14	284	8	0.551463	0.0932766	0.00892301	0.0167047	0.141316	0.188317	0.41907	0.58093	0.999896	0.000103756	126.97	0.542684	0.0797637	0.774574	0.0639107	0.603703	0.989449	0.0399543	0.00140286	0.0414423	0.147815	0.0945933	0.0998561	0.15866	0.329058	0.243415	0.14094	0.10677	0.0791426	0.158738	0.0762792	0.0591078	0.0765806	0.186772	0.15722	0.0663873	0.0798156	0.0686888	0.247635	0.170214	0.158964	0.232674	0.374459	0.335601	0.205042	0.182595	0.147831	0.260799	0.286263	0.264091	0.287133	2.14064	
14	297	1	0.737361	0.00687732	0.000557621	0.000557621	0.0301115	0.224535	0.686989	0.313011	1	0	102.574	0.434329	0.199424	0.973363	0.20152	0.145592	0.128353	0.0704142	0.00109608	0.0719554	0.19968	0.171059	0.109844	0.0940794	0.32807	0.161348	0.212096	0.148371	0.24375	0.0790331	0.146238	0.0850587	0.107493	0.237213	0.0556862	0.0620089	0.0882427	0.067373	0.278713	0.317297	0.194902	0.201572	0.4	0.217034	0.274105	0.236613	0.311123	0.298235	0.308991	0.307193	0.30964	1.80435	
14	323	2	0.919257	0	0	0	0.000419992	0.0803234	0.943721	0.0562789	0.554389	0.445611	46.0864	0.328805	0.47313	1.08651	0.0639317	0.014675	0.999842	0.0380701	0.00942265	0.0475555	0.222353	0.111238	0.116536	0.10917	0.174774	0.1642	0.131961	0.149555	0.140374	0.256448	0.165157	0.151287	0.129206	0.213279	0.163146	0.100388	0.0987846	0.114594	0.380704	0.265367	0.265661	0.23571	0.354722	0.315093	0.232134	0.248273	0.254233	0.319299	0.315534	0.323262	0.320555	1.95878	
14	334	26	0.631501	0.00408618	0.000742942	0.00594354	0.0579495	0.299777	0.865156	0.134844	0.976597	0.0234027	131.527	0.341272	0.282016	0.23093	0.276942	0.244558	-0.0820865	0.00195481	0.0026944	0.00469589	0.200244	0.134776	0.104883	0.106052	0.184562	0.156092	0.129167	0.130343	0.164475	0.240651	0.15618	0.115711	0.124119	0.152943	0.151037	0.109617	0.134573	0.11411	0.366181	0.285253	0.21388	0.230171	0.320741	0.292461	0.237562	0.261628	0.277947	0.319042	0.281042	0.336364	0.293688	2.43389	
14	337	26	0	0	0	0.434112	0.564953	0.000934579	0.00794393	0.992056	0.986916	0.0130841	239.684	0.771446	0.250982	0.195511	0.24329	0.290794	-0.100471	0.00183502	0.00210013	0.00395387	0.162586	0.103381	0.111629	0.133487	0.152744	0.150324	0.109167	0.120771	0.118831	0.222382	0.121473	0.14785	0.0827588	0.169788	0.174731	0.0929601	0.115333	0.114029	0.315742	0.224854	0.252758	0.216141	0.29473	0.301724	0.202127	0.235586	0.23286	0.330984	0.228816	0.333429	0.240123	2.42004	
14	358	8	0.758905	0.0275709	0.00321996	0.0042262	0.0380358	0.168042	0.269269	0.730731	1	0	89.9436	0.619432	0.147287	1.00209	0.123909	-0.00225609	0.988668	0.0638784	0.00306673	0.0672041	0.275741	0.0428884	0.193252	0.0535779	0.238119	0.120301	0.103154	0.131165	0.257275	0.295571	0.213869	0.153222	0.152702	0.201146	0.111182	0.0888266	0.115809	0.0849997	0.4	0.256758	0.346474	0.20628	0.399355	0.231483	0.19198	0.246974	0.342274	0.345012	0.380526	0.302044	0.307801	1.60871	
14	654	3	0.137305	0.00483376	0.00320073	0.0114965	0.0478803	0.795284	0.976093	0.0239075	0.0998759	0.900124	285.586	0.112806	0.836798	1.01747	0.0969726	0.710396	0.99678	0.0301658	0.0152917	0.0455479	0.198538	0.101803	0.105384	0.0895336	0.233759	0.143217	0.120308	0.102758	0.130943	0.197615	0.104299	0.0907292	0.0761665	0.200151	0.144643	0.0975472	0.103804	0.10641	0.322171	0.20418	0.1959	0.1657	0.342745	0.276158	0.215839	0.206233	0.234416	0.26127	0.308533	0.247359	0.2895	1.23516	
14	705	8	0.69592	0.0109414	0.00182357	0.00250741	0.0613175	0.22749	0.393207	0.606793	0.999088	0.000911785	111.203	0.562826	0.144642	0.614796	0.72995	0.354273	-0.0725848	0.0539265	0.00518383	0.0592128	0.214079	0.200714	0.109295	0.121141	0.217483	0.168887	0.117831	0.0986029	0.0969008	0.10379	0.0806754	0.0608167	0.0730787	0.114582	0.0926475	0.0703944	0.0908753	0.117859	0.294232	0.271526	0.170112	0.19422	0.288599	0.243411	0.18745	0.189326	0.214059	0.250852	0.247825	0.25778	0.256889	0.823105	
14	754	8	0.210354	0.0156763	0.00765585	0.0853081	0.180824	0.500182	0.998542	0.00145826	0.00218739	0.997813	238.509	0.114563	0.807196	0.451466	0.331844	1.38036	0.0311574	0.00891968	0.00475202	0.0137623	0.0909328	0.14501	0.119475	0.25623	0.272368	0.173769	0.13385	0.178651	0.210062	0.167666	0.0273974	0.0825306	0.137386	0.322183	0.263728	0.0473632	0.0530768	0.103966	0.258599	0.172408	0.202006	0.352151	0.4	0.369112	0.181213	0.231728	0.310282	0.238051	0.271295	0.430791	0.373016	0.148125	
14	761	8	0.151521	0.0320967	0.0102126	0.0335556	0.142976	0.629637	1	0	0	1	254.74	0.0354047	0.951025	0.33223	0.695024	1.00213	0.0454531	0.0321723	0.00308087	0.0353092	0.0221983	0.0309371	0.0166714	0.0184885	0.0298703	0.0113163	0.0664523	0.0311287	0.0108891	0.0672211	0.123583	0.122392	0.0600735	0.263461	0.107067	0.121035	0.07112	0.0794651	0.0894194	0.15452	0.139064	0.078562	0.267923	0.118383	0.187487	0.102249	0.0903542	0.242318	0.0486975	0.248902	0.0509208	0.162254	
14	878	40	0.126289	0.0218818	0.0143795	0.0262582	0.0806502	0.730541	1	0	0	1	273.169	0.0493332	0.931815	0.270842	0.556969	0.903915	-0.0130908	0.0197496	0.00204566	0.0218337	0.0648117	0.0705256	0.0618599	0.0371489	0.236987	0.14257	0.0358371	0.0441303	0.0580925	0.0970868	0.10598	0.118896	0.158989	0.292931	0.126359	0.0535927	0.026549	0.0346588	0.159011	0.173975	0.169352	0.189279	0.341259	0.241872	0.0894298	0.0706793	0.0927513	0.187416	0.220268	0.199378	0.225904	0.111559	
14	927	8	0.0292486	0.00605144	0.00403429	0.301563	0.639435	0.0196672	0.918306	0.0816944	0.988906	0.0110943	237.994	0.361523	0.262122	0.141913	0.196266	0.707753	0.437504	0.00170366	0.000514236	0.00223016	0.159302	0.132095	0.0940514	0.0659133	0.226978	0.14462	0.0993825	0.0960653	0.102586	0.192732	0.109171	0.0704606	0.132061	0.193828	0.159221	0.148232	0.1885	0.211126	0.32818	0.240078	0.164512	0.197975	0.364792	0.297739	0.24739	0.277102	0.31166	0.327222	0.315227	0.297556	0.250905	1.06735	
14	1015	1	0.211069	0.0147233	0.00526599	0.0148307	0.0527673	0.701343	1	0	0	1	257.073	0.0665178	0.917786	0.443314	0.739205	1.15963	0.0128972	0.0321693	0.0108828	0.0432469	0.114682	0.122198	0.113802	0.0670724	0.258449	0.104178	0.098971	0.0671329	0.0906052	0.152152	0.0898225	0.0543585	0.0614866	0.257208	0.10625	0.086159	0.0650753	0.0792576	0.249398	0.200084	0.16816	0.128559	0.34353	0.210428	0.183533	0.132208	0.169863	0.274723	0.201737	0.251042	0.210046	0.14636	
14	1100	8	0.00267666	0	0	0.151499	0.840471	0.00535332	0.978051	0.0219486	0.975375	0.0246253	248.317	0.27603	0.383859	0.293521	0.0822942	0.836895	0.869324	0.00354451	0.000669499	0.00423678	0.0895876	0.0615681	0.0587983	0.0368187	0.127599	0.0372832	0.0742781	0.0462533	0.0619905	0.11544	0.0640557	0.0780262	0.0630794	0.0953202	0.151064	0.104139	0.0688837	0.0746123	0.205028	0.125624	0.136824	0.099898	0.22292	0.188347	0.178417	0.115137	0.136603	0.273193	0.0500984	0.288863	0.051953	1.4635	
14	1119	5	0.00956938	0.00560964	0.00230985	0.259693	0.715228	0.00758951	0.987626	0.0123742	0.999505	0.000494968	242.031	0.329597	0.280742	0.284788	0.185851	0.753069	0.480505	0.00347428	0.00121406	0.00469648	0.24434	0.123851	0.125772	0.108769	0.194989	0.144515	0.105826	0.105308	0.113077	0.228577	0.146113	0.138238	0.13599	0.237793	0.181952	0.125823	0.133542	0.140409	0.378627	0.265458	0.263423	0.24277	0.366612	0.309405	0.231412	0.236775	0.253299	0.317748	0.32749	0.317029	0.326957	1.13811	
14	1179	8	0.955769	0.000961538	0.000480769	0	0.00432692	0.0384615	0.978365	0.0216346	0.0240385	0.975962	32.8857	0.323028	0.682296	0.239906	0.224133	0.768529	0.47958	0.00275769	0.00177778	0.00456008	0.18328	0.114575	0.0746092	0.0959192	0.180676	0.117979	0.0790409	0.0628928	0.0718954	0.192692	0.138654	0.165222	0.138942	0.233511	0.196566	0.162101	0.170027	0.145232	0.327536	0.253142	0.239832	0.233606	0.33923	0.287875	0.234828	0.226364	0.214522	0.311583	0.338208	0.249471	0.290465	0.330391	
14	1185	8	0.153163	0	0.000554939	0.00221976	0.00388457	0.840178	0.17758	0.82242	0.843507	0.156493	291.231	0.515461	0.433857	0.432387	0.0595824	0.77165	0.950282	0.0107177	0.000614773	0.011402	0.174627	0.0965253	0.0768514	0.0866915	0.212672	0.17876	0.140575	0.10662	0.158634	0.21262	0.210311	0.152253	0.142167	0.174689	0.158494	0.0803772	0.1153	0.0970019	0.325332	0.305007	0.229024	0.228858	0.348579	0.317246	0.220952	0.221847	0.255616	0.301819	0.290257	0.29762	0.324239	0.702253	
14	1204	8	0.0190275	0.00458069	0.00105708	0.168781	0.801621	0.00493305	0.992953	0.00704722	0.994362	0.00563777	240.797	0.266951	0.407993	0.243184	0.0212134	0.955911	0.994091	0.00311192	0.000294665	0.00341418	0.207734	0.114372	0.0856683	0.0902473	0.152646	0.0935752	0.0950684	0.124917	0.133384	0.255125	0.0932483	0.0915892	0.0766504	0.132242	0.181207	0.0820243	0.112836	0.165378	0.360834	0.203059	0.177258	0.166898	0.277375	0.263932	0.176426	0.235623	0.284232	0.267738	0.193132	0.331925	0.285728	1.27702	
14	1242	1	0.354589	0.00257883	0.000586098	0.00128942	0.0267261	0.61423	1	0	0	1	220.871	0.0860927	0.8208	0.557828	0.691999	1.08584	0.0128045	0.0333861	0.00926965	0.0427115	0.131194	0.0641593	0.0427184	0.0570837	0.319015	0.212373	0.0345442	0.0629462	0.0893117	0.12585	0.103446	0.0957972	0.120914	0.391751	0.229003	0.158932	0.0805142	0.0577183	0.257044	0.167605	0.138516	0.177998	0.4	0.382698	0.193476	0.14346	0.14703	0.242707	0.308422	0.253953	0.315564	0.145451	
14	1399	23	0.983574	0.000123503	0	0	0.00049401	0.0158083	0.937261	0.0627393	0.175127	0.824873	28.2331	0.366428	0.565039	0.523812	0.435339	0.609025	0.352181	0.00513552	0.0108215	0.0160369	0.209691	0.101782	0.0888043	0.088052	0.159659	0.126478	0.0955132	0.083109	0.118029	0.207296	0.151758	0.160936	0.164771	0.249789	0.202395	0.130343	0.151399	0.14972	0.349631	0.247953	0.249249	0.24753	0.359088	0.29574	0.225142	0.224441	0.258774	0.315052	0.330015	0.289348	0.309857	0.745091	
14	1516	8	0.563415	0.01777	0.0101045	0.0139373	0.0526132	0.34216	0.662021	0.337979	0.973519	0.0264808	146.08	0.429214	0.308871	0.352866	0.325951	0.5447	0.00671594	0.00238766	0.00410946	0.00656373	0.0971564	0.0694144	0.0392706	0.0997354	0.117181	0.0461729	0.0461521	0.0668316	0.081347	0.251656	0.119329	0.0749715	0.0972922	0.0640953	0.0579935	0.0636733	0.031779	0.0572819	0.311742	0.177817	0.114242	0.17871	0.16042	0.104166	0.109825	0.0986106	0.138629	0.270818	0.0910484	0.214854	0.121579	0.926573	
14	1529	20	0.988888	0.000183979	0	0	0.000331162	0.0105972	0.877911	0.122089	0.242521	0.757479	28.4334	0.416836	0.534402	1.70768	0.14506	0.418076	0.994356	0.0919054	0.0237563	0.116121	0.195121	0.104115	0.11911	0.12327	0.214869	0.198224	0.147519	0.137181	0.137003	0.201117	0.114205	0.130164	0.119812	0.208442	0.166169	0.122491	0.137248	0.121776	0.342876	0.215582	0.242771	0.238005	0.358128	0.335909	0.260478	0.265474	0.252877	0.317195	0.316156	0.320271	0.318137	1.01182	
14	1616	8	0.602583	0.00712329	0.00117417	0.00344423	0.0194129	0.366262	0.94184	0.0581605	0.184501	0.815499	143.941	0.200734	0.696327	1.03639	0.717077	1.07724	0.123719	0.032632	0.0355659	0.0682716	0.189814	0.122372	0.0846562	0.0450279	0.205497	0.197896	0.0623672	0.0547053	0.132588	0.0771997	0.0826982	0.0861925	0.12823	0.222818	0.0512753	0.0982096	0.0959466	0.0708771	0.265348	0.20507	0.170849	0.173257	0.335746	0.247175	0.160577	0.150652	0.203465	0.184754	0.273836	0.16974	0.318415	0.351362	
14	1630	40	0.22755	0.0229584	0.0113339	0.0970648	0.231619	0.409474	0.995931	0.00406858	0.00232491	0.997675	226.993	0.117377	0.775638	0.33268	0.375261	1.29322	0.15433	0.000536343	0.00640114	0.00700431	0.32011	0.195583	0.245517	0.169399	0.245645	0.153099	0.116557	0.169933	0.221515	0.131825	0.0630682	0.16502	0.0844043	0.0895415	0.074164	0.0457585	0.090081	0.123712	0.368603	0.258651	0.361723	0.240972	0.312141	0.227263	0.162315	0.260014	0.311845	0.235757	0.394285	0.265826	0.379238	0.328056	
14	1772	23	0.983666	0	0	0	0.00042983	0.0159037	0.94885	0.0511498	0.325381	0.674619	29.4956	0.374258	0.526427	0.439846	0.377201	0.548181	0.466567	0.00521657	0.0083285	0.0136081	0.041331	0.0668389	0.0422866	0.0493024	0.070617	0.116061	0.0658998	0.15135	0.253379	0.33066	0.282163	0.229653	0.238221	0.14637	0.0612826	0.0484354	0.0669664	0.0771143	0.370421	0.329524	0.271939	0.272094	0.216987	0.177343	0.114335	0.218316	0.326947	0.255861	0.273617	0.292515	0.280107	0.39514	
14	1871	8	0.345946	0.000720721	0.00036036	0	0.0320721	0.620901	0.966487	0.0335135	0.0306306	0.969369	223.994	0.14128	0.746459	0.380804	0.721076	1.19991	0.0418137	0.0264844	0.00410807	0.0318616	0.251821	0.112518	0.0389771	0.010592	0.00539626	0.0198683	0.0295345	0.0553406	0.0781558	0.4	0.316125	0.0200952	0.0131005	0.0162164	0.00957032	0.0140406	0.0083004	0.0273179	0.4	0.392511	0.0590722	0.0236925	0.0216127	0.0294386	0.0435751	0.063641	0.105474	0.155882	0.155822	0.172152	0.188817	0.338815	
14	1872	1	0.674106	0.00473934	0.00017234	0.00137872	0.00922016	0.310383	0.961654	0.0383455	0.146747	0.853253	121.014	0.200973	0.667266	0.844065	0.73741	1.19164	-0.0633681	0.0157852	0.0282825	0.0441361	0.252694	0.223459	0.0825309	0.0593323	0.099014	0.0866291	0.0707515	0.065854	0.074696	0.194025	0.156221	0.129196	0.13215	0.151271	0.132078	0.141802	0.0955998	0.184964	0.378011	0.358712	0.211727	0.191483	0.240733	0.218707	0.189704	0.161454	0.25966	0.284316	0.268317	0.296429	0.25037	0.517217	
